@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute state {1,2}

@data
0.000006231618,0.083057366312,0.068111799657,0.848824620247,0.900000,0.595991,0.480680,0.538336,1
0.000833165192,0.006351766177,0.323542743921,0.669272363186,0.900000,0.400487,0.306392,0.353439,1
0.000095771400,0.010554683395,0.606646001339,0.382703542709,0.600000,0.559892,0.621122,0.590507,1
0.000000351100,0.001105605625,0.581402182579,0.417491853237,0.600000,0.469475,0.450728,0.460102,1
0.000000000010,0.037125453353,0.380005687475,0.582868874073,0.900000,0.622783,0.453630,0.538206,1
0.000001564624,0.013990103267,0.085247658193,0.900760650635,0.900000,0.689287,0.749823,0.719555,1
0.000000119746,0.008210211061,0.619609355927,0.372180283070,0.600000,0.672926,0.739780,0.706353,1
0.000000000005,0.022024696693,0.601966202259,0.376009106636,0.600000,0.311051,0.264737,0.287894,1
0.000000016412,0.068303495646,0.289515107870,0.642181396484,0.900000,0.451158,0.514247,0.482703,1
0.000000015980,0.960663616657,0.030432671309,0.008903704584,0.300000,0.346136,0.367416,0.356776,1
0.000041675663,0.171298101544,0.827450037003,0.001210168470,0.600000,0.445771,0.409803,0.427787,1
0.005670256447,0.032333023846,0.644989550114,0.317007184029,0.600000,0.560421,0.501523,0.530972,1
0.000204187731,0.013309205882,0.090349987149,0.896136641502,0.900000,0.355595,0.375576,0.365586,1
0.000000302941,0.001998765394,0.839345812798,0.158655121922,0.600000,0.587629,0.706641,0.647135,1
0.000000007113,0.012876488268,0.019620744511,0.967502772808,0.900000,0.493280,0.477585,0.485433,1
0.000000001204,0.041834607720,0.742525160313,0.215640261769,0.600000,0.565613,0.469977,0.517795,1
0.000000000049,0.013456760906,0.192409753799,0.794133484364,0.900000,0.296583,0.408913,0.352748,1
0.000000266525,0.001778524136,0.979500174522,0.018721058965,0.600000,0.546148,0.651593,0.598871,1
0.000000003067,0.138832643628,0.083013460040,0.778153896332,0.900000,0.358674,0.297200,0.327937,1
0.000000000294,0.251208543777,0.239894121885,0.508897304535,0.900000,0.147916,0.124483,0.136199,1
0.003983807284,0.000134617352,0.599554896355,0.396326661110,0.600000,0.669213,0.557400,0.613307,1
0.000000115028,0.000737247407,0.060449551791,0.938813090324,0.900000,0.557568,0.430764,0.494166,1
0.000067887981,0.000334135722,0.845366060734,0.154231920838,0.600000,0.468490,0.311307,0.389899,1
0.004565352574,0.002334448276,0.977501213551,0.015598960221,0.600000,0.279756,0.327976,0.303866,1
0.000067020977,0.032390963286,0.108886159956,0.858655869961,0.900000,0.396776,0.603932,0.500354,1
0.000002459799,0.016415312886,0.344621360302,0.638960897923,0.900000,0.436972,0.490337,0.463655,1
0.000024309507,0.001268421416,0.155152842402,0.843554437160,0.900000,0.273626,0.211117,0.242371,1
0.000000473832,0.001643303898,0.246868908405,0.751487314701,0.900000,0.312741,0.271432,0.292086,1
0.000021253985,0.020057747141,0.384464263916,0.595456719398,0.900000,0.353990,0.210703,0.282347,1
0.000011829944,0.016600476578,0.123492434621,0.859895229340,0.900000,0.482211,0.386376,0.434293,1
0.000000228863,0.001363891526,0.215853139758,0.782782733440,0.900000,0.778080,0.750908,0.764494,1
0.000000745039,0.000004536376,0.646507680416,0.353487074375,0.600000,0.558435,0.632582,0.595509,1
0.000000269415,0.074217438698,0.264933019876,0.660849273205,0.900000,0.536569,0.688253,0.612411,1
0.036129381508,0.016849271953,0.882151663303,0.064869701862,0.600000,0.550809,0.419838,0.485323,1
0.000086655811,0.003389039077,0.136306524277,0.860217809677,0.900000,0.375221,0.288337,0.331779,1
0.225368678570,0.000000007148,0.030780440196,0.743850886822,0.900000,0.509888,0.377942,0.443915,1
0.128554359078,0.003509443719,0.599667251110,0.268268972635,0.600000,0.700917,0.508490,0.604703,1
0.000015980248,0.002951327479,0.871239364147,0.125793337822,0.600000,0.795030,0.805818,0.800424,1
0.225793287158,0.002826837124,0.113237179816,0.658142685890,0.900000,0.603036,0.612690,0.607863,1
0.000005265451,0.000691155845,0.201491028070,0.797812581062,0.900000,0.483414,0.459162,0.471288,1
0.000045805584,0.003371615894,0.669705390930,0.326877206564,0.600000,0.384333,0.302939,0.343636,1
0.000000179443,0.005456113722,0.121176227927,0.873367488384,0.900000,0.310059,0.417952,0.364005,1
0.000000000523,0.035760592669,0.543951749802,0.420287638903,0.600000,0.734460,0.655301,0.694881,1
0.000000046579,0.002320040716,0.126260355115,0.871419548988,0.900000,0.580642,0.517249,0.548946,1
0.000003863631,0.010836811736,0.100116908550,0.889042437077,0.900000,0.508744,0.501212,0.504978,1
0.000000234639,0.013350259513,0.059522379190,0.927127122879,0.900000,0.621687,0.412375,0.517031,1
0.002531903796,0.015692664310,0.888448417187,0.093327037990,0.600000,0.646170,0.480813,0.563492,1
0.000002524626,0.043055269867,0.872945368290,0.083996832371,0.600000,0.669029,0.490680,0.579854,1
0.000079525074,0.003837810364,0.859658241272,0.136424437165,0.600000,0.565416,0.443494,0.504455,1
0.000366092019,0.003404334420,0.355649024248,0.640580534935,0.900000,0.591935,0.483972,0.537954,1
0.000003135901,0.139699161053,0.339814126492,0.520483613014,0.900000,0.624745,0.506005,0.565375,1
0.000000002743,0.369214922190,0.578978359699,0.051806695759,0.600000,0.770290,0.741744,0.756017,1
0.000000462143,0.025632865727,0.332322418690,0.642044246197,0.900000,0.492846,0.564053,0.528449,1
0.000007863336,0.003268530127,0.122892424464,0.873831152916,0.900000,0.403613,0.424349,0.413981,1
0.000049801201,0.279990613461,0.305663168430,0.414296418428,0.900000,0.567488,0.632129,0.599808,1
0.000001575516,0.037329599261,0.070246316493,0.892422497272,0.900000,0.646343,0.609099,0.627721,1
0.001937952591,0.013645276427,0.168204843998,0.816211938858,0.900000,0.411579,0.439106,0.425342,2
0.355401843786,0.048516407609,0.209906861186,0.386174887419,0.900000,0.354746,0.468558,0.411652,2
0.000000098282,0.001276865369,0.929729759693,0.068993270397,0.600000,0.650206,0.770792,0.710499,2
0.000000223358,0.002674661810,0.240458533168,0.756866574287,0.900000,0.635344,0.593614,0.614479,2
0.000000020817,0.000061340455,0.434307277203,0.565631389618,0.900000,0.564750,0.519757,0.542253,2
0.000000000080,0.004229912069,0.106824420393,0.888945639133,0.900000,0.639347,0.665595,0.652471,2
0.889088690281,0.000629984541,0.032140817493,0.078140482306,0.100000,0.848573,0.895225,0.871899,2
0.002123499755,0.011723311618,0.489877521992,0.496275663376,0.900000,0.761792,0.713409,0.737600,2
0.000000549545,0.004695601296,0.311836481094,0.683467388153,0.900000,0.435574,0.573203,0.504389,2
0.000109961387,0.000563105161,0.952993512154,0.046333413571,0.600000,0.704434,0.687660,0.696047,2
0.000000007021,0.196296468377,0.092529959977,0.711173593998,0.900000,0.648383,0.582139,0.615261,2
0.000000541235,0.009793501347,0.206335157156,0.783870816231,0.900000,0.322357,0.314733,0.318545,2
0.000010151139,0.007490083575,0.458250194788,0.534249544144,0.900000,0.927448,0.893188,0.910318,2
0.000000010113,0.007684648037,0.966283380985,0.026031987742,0.600000,0.873586,0.865188,0.869387,2
0.000000043494,0.000187992046,0.884558737278,0.115253232419,0.600000,0.771680,0.659533,0.715606,2
0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000,0.7160985,0.626332,0.671215,2
0.000024447090,0.003407415934,0.149316966534,0.847251176834,0.900000,0.660517,0.593131,0.626824,2
0.000000523602,0.000134536342,0.283754289150,0.716110646725,0.900000,0.845364,0.712084,0.778724,2
0.000000069191,0.000756896101,0.280061095953,0.719181954861,0.900000,0.686897,0.684453,0.685675,2
0.000000774029,0.000417559117,0.165111944079,0.834469735622,0.900000,0.562416,0.671305,0.616861,2
0.000000045813,0.036484133452,0.468702375889,0.494813442230,0.900000,0.817398,0.609947,0.713673,2
0.039742998779,0.000000175182,0.944501578808,0.015755230561,0.600000,0.681888,0.549387,0.615638,2
0.000000003051,0.107730068266,0.852702975273,0.039566978812,0.600000,0.355272,0.415254,0.385263,2
0.000000000084,0.448656469584,0.366694867611,0.184648647904,0.300000,0.269190,0.273909,0.271550,2
0.000000130705,0.017630074173,0.879584610462,0.102785184979,0.600000,0.476969,0.361438,0.419203,2
0.000000031207,0.016860570759,0.662938654423,0.320200741291,0.600000,0.568702,0.586997,0.577849,2
0.000006748359,0.110827721655,0.128730624914,0.760434925556,0.900000,0.563540,0.618607,0.591073,2
0.000113246926,0.082867614925,0.597099661827,0.319919466972,0.600000,0.795240,0.818040,0.806640,2
0.268997967243,0.000004864649,0.045381776989,0.685615360737,0.900000,0.755508,0.887559,0.821533,2
0.000000377883,0.000911455660,0.899775385857,0.099312782288,0.600000,0.747998,0.842494,0.795246,2
0.000000008732,0.007103661541,0.757845878601,0.235050424933,0.600000,0.708137,0.684698,0.696417,2
0.000042010368,0.194032043219,0.124044649303,0.681881308556,0.900000,0.446847,0.398301,0.422574,2
0.000030565639,0.001266589505,0.437775224447,0.560927629471,0.900000,0.615367,0.542893,0.579130,2
0.000000026391,0.432810217142,0.087640367448,0.479549407959,0.900000,0.621416,0.638151,0.629784,2
0.000000052956,0.684292197227,0.185194998980,0.130512744188,0.300000,0.643438,0.580529,0.611984,2
0.000000000159,0.078709423542,0.870666503906,0.050624061376,0.600000,0.526067,0.512644,0.519356,2
0.000000005436,0.101433761418,0.870836138725,0.027730118483,0.600000,0.585996,0.617033,0.601515,2
0.000000222884,0.061183832586,0.101430669427,0.837385296822,0.900000,0.602480,0.712482,0.657481,2
0.000000001900,0.121954962611,0.141817167401,0.736227869987,0.900000,0.698514,0.742925,0.720719,2
0.000000000000,0.010537491180,0.344792008400,0.644670486450,0.900000,0.472768,0.536133,0.504451,2
0.000000000002,0.261021733284,0.487729966640,0.251248329878,0.600000,0.842131,0.690822,0.766477,2
0.000009691372,0.022630151361,0.097118541598,0.880241632462,0.900000,0.357524,0.303710,0.330617,2
0.000002803039,0.380774378777,0.376537173986,0.242685660720,0.300000,0.385034,0.306205,0.345619,2
0.000000226230,0.620988368988,0.189517468214,0.189493909478,0.300000,0.325261,0.284730,0.304996,2
0.000000000060,0.001504667453,0.170791462064,0.827703893185,0.900000,0.718571,0.740462,0.729517,2
0.000000000759,0.005680097733,0.039135970175,0.955183923244,0.900000,0.808218,0.815671,0.811945,2
0.000000203393,0.037492729723,0.474821984768,0.487685084343,0.900000,0.653729,0.541079,0.597404,2
0.000000032634,0.001639474765,0.911416947842,0.086943551898,0.600000,0.613825,0.705552,0.659689,2
0.000000336970,0.000010535927,0.772275030613,0.227714121342,0.600000,0.336084,0.444805,0.390444,2
0.000000011216,0.067071236670,0.723403155804,0.209525585175,0.600000,0.497827,0.298404,0.398116,2
0.000000001584,0.000253945036,0.976668119431,0.023077933118,0.600000,0.603000,0.634845,0.618922,2
0.000000024350,0.017898967490,0.052951943129,0.929149091244,0.900000,0.555643,0.622454,0.589048,2
0.000005694835,0.009954598732,0.031919017434,0.958120703697,0.900000,0.332911,0.387345,0.360128,2
0.000000176312,0.204843685031,0.085830897093,0.709325253963,0.900000,0.415510,0.599794,0.507652,2
0.000000085376,0.216723471880,0.467593282461,0.315683186054,0.600000,0.701772,0.832760,0.767266,2
0.000000010345,0.038620613515,0.436643958092,0.524735391140,0.900000,0.668683,0.707785,0.688234,2
0.000000042911,0.088525272906,0.496697574854,0.414777129889,0.600000,0.794484,0.724477,0.759480,2
0.000022647770,0.000471923529,0.137701869011,0.861803591251,0.900000,0.847706,0.857632,0.852669,2
0.000000233547,0.018739979714,0.157685652375,0.823574125767,0.900000,0.575691,0.575156,0.575424,2
0.000000000881,0.730247497559,0.224535182118,0.045217338949,0.300000,0.406070,0.549202,0.477636,2
0.000000000001,0.524923622608,0.228300198913,0.246776208282,0.300000,0.264843,0.408983,0.336913,2
0.000000000064,0.440113425255,0.141444727778,0.418441861868,0.300000,0.489686,0.712943,0.601314,2
0.000000000013,0.065067470074,0.071634635329,0.863297879696,0.900000,0.553466,0.475202,0.514334,2
0.000000000014,0.983427882195,0.003526362823,0.013045741245,0.300000,0.240360,0.495000,0.367680,2
0.000000000002,0.432980000973,0.326462358236,0.240557640791,0.300000,0.221552,0.356228,0.288890,2
0.001795670134,0.004340996034,0.888744533062,0.105118796229,0.600000,0.722148,0.653892,0.688020,2
0.019761212170,0.000609320123,0.529071390629,0.450558036566,0.600000,0.828966,0.750272,0.789619,2
0.081595271826,0.446677625179,0.420250236988,0.051476873457,0.300000,0.615084,0.616730,0.615907,2
0.000000000001,0.197244435549,0.482476323843,0.320279240608,0.600000,0.395453,0.492354,0.443904,2
0.000000000857,0.002183129545,0.952284276485,0.045532595366,0.600000,0.446659,0.515728,0.481194,2
0.000000256476,0.013594593853,0.952992081642,0.033413045108,0.600000,0.675889,0.633344,0.654616,2
0.000000031849,0.000671918504,0.135292187333,0.864035844803,0.900000,0.758913,0.763421,0.761167,2
0.000000003809,0.003123625182,0.186909049749,0.809967339039,0.900000,0.539757,0.484179,0.511968,2
0.000000548988,0.000376379583,0.494033187628,0.505589902401,0.900000,0.568917,0.564962,0.566939,2
0.000000379441,0.026173060760,0.102986142039,0.870840430260,0.900000,0.533308,0.580169,0.556738,2
0.000004688231,0.051640782505,0.360657930374,0.587696611881,0.900000,0.328537,0.337831,0.333184,1
0.000031726748,0.195456072688,0.027109932154,0.777402281761,0.900000,0.395628,0.281159,0.338393,1
0.000000757820,0.344521105289,0.056514345109,0.598963797092,0.900000,0.727754,0.483789,0.605772,1
0.000835349027,0.131433650851,0.331280261278,0.536450743675,0.900000,0.838954,0.694875,0.766914,1
0.000009941408,0.000297449296,0.099191673100,0.900500953197,0.900000,0.493340,0.275402,0.384371,1
0.000000036995,0.068630889058,0.099255964160,0.832113087177,0.900000,0.626439,0.532846,0.579643,1
0.000541951391,0.002419778612,0.697029769421,0.300008535385,0.600000,0.566891,0.484054,0.525473,1
0.000000003001,0.017549233511,0.936602354050,0.045848399401,0.600000,0.589193,0.501258,0.545225,1
0.000030076440,0.006450207904,0.647496759892,0.346022933722,0.600000,0.654547,0.440597,0.547572,1
0.000000195327,0.032644350082,0.411910802126,0.555444657803,0.900000,0.666566,0.584110,0.625338,1
0.000000467801,0.003275135299,0.484249472618,0.512474954128,0.900000,0.572700,0.522307,0.547503,1
0.000088683395,0.023445377126,0.145229741931,0.831236183643,0.900000,0.545595,0.442687,0.494141,1
0.000004430300,0.026396105066,0.556063115597,0.417536377907,0.600000,0.736095,0.478265,0.607180,1
0.002981635276,0.012470176443,0.682323932648,0.302224278450,0.600000,0.763998,0.515875,0.639936,1
0.000000003082,0.001558928401,0.008028566837,0.990412473679,0.900000,0.467140,0.667627,0.567383,1
0.000000351140,0.011956495233,0.272096633911,0.715946555138,0.900000,0.386539,0.419675,0.403107,1
0.000000000391,0.048507411033,0.171208709478,0.780283868313,0.900000,0.303628,0.388559,0.346094,1
0.000000037628,0.003987435717,0.248452365398,0.747560143471,0.900000,0.513989,0.382991,0.448490,1
0.000000753626,0.018103953451,0.802833914757,0.179061368108,0.600000,0.891413,0.842532,0.866972,1
0.000000042645,0.000060186936,0.037019550800,0.962920248508,0.900000,0.427875,0.500612,0.464244,1
0.000000588954,0.022136695683,0.945842266083,0.032020445913,0.600000,0.769348,0.561145,0.665247,1
0.019088802859,0.022407576442,0.809528291225,0.148975327611,0.600000,0.769109,0.662631,0.715870,1
0.000001608689,0.000382300786,0.344754248857,0.654861807823,0.900000,0.610678,0.557717,0.584198,1
0.000000000230,0.001204767381,0.916581451893,0.082213789225,0.600000,0.672273,0.516177,0.594225,1
0.000001454724,0.001331783365,0.084534592927,0.914132177830,0.900000,0.493950,0.407797,0.450874,1
0.000010665300,0.000321945903,0.797131180763,0.202536225319,0.600000,0.594370,0.571617,0.582994,1
0.000006414541,0.000021133739,0.471150398254,0.528822064400,0.900000,0.615227,0.393642,0.504434,1
0.000003911822,0.102331034839,0.039639111608,0.858025968075,0.900000,0.505854,0.290131,0.397992,1
0.000008724021,0.001373242587,0.224160343409,0.774457693100,0.900000,0.650756,0.553610,0.602183,1
0.000000000417,0.280312150717,0.030635030940,0.689052820206,0.900000,0.642244,0.565916,0.604080,1
0.000001800513,0.075637333095,0.469503372908,0.454857498407,0.600000,0.562244,0.421649,0.491946,1
0.000000296714,0.002437817166,0.362323105335,0.635238766670,0.900000,0.618648,0.434106,0.526377,1
0.000000001892,0.324408352375,0.191607609391,0.483984053135,0.900000,0.333790,0.291586,0.312688,1
0.000000015012,0.028805928305,0.455109477043,0.516084551811,0.900000,0.302912,0.250133,0.276523,1
0.000001277331,0.000955013675,0.054234832525,0.944808900356,0.900000,0.296592,0.288713,0.292653,1
0.000046002522,0.171634286642,0.118546254933,0.709773480892,0.900000,0.313563,0.268637,0.291100,1
0.000026590893,0.027740191668,0.122468866408,0.849764347076,0.900000,0.555146,0.624812,0.589979,1
0.000000006368,0.066164545715,0.446814537048,0.487020909786,0.900000,0.807217,0.607724,0.707470,1
0.000000194063,0.000218037851,0.316782057285,0.682999730110,0.900000,0.799288,0.662355,0.730822,1
0.000000468998,0.000076273638,0.024088568985,0.975834667683,0.900000,0.493588,0.412909,0.453249,1
0.000000000095,0.274499773979,0.540538311005,0.184961929917,0.600000,0.443627,0.513461,0.478544,1
0.000000047433,0.004986541346,0.892443478107,0.102569960058,0.600000,0.500934,0.549775,0.525355,1
0.000000000038,0.000467393344,0.725556612015,0.273975998163,0.600000,0.637451,0.697107,0.667279,1
0.000000005843,0.000324289518,0.757250428200,0.242425292730,0.600000,0.768645,0.770549,0.769597,1
0.000000005041,0.000736508577,0.089349076152,0.909914433956,0.900000,0.426061,0.545674,0.485867,1
0.000000039982,0.036320235580,0.028913082555,0.934766650200,0.900000,0.629555,0.516138,0.572847,1
0.000000012038,0.025966763496,0.438028484583,0.536004722118,0.900000,0.488110,0.498822,0.493466,1
0.000000042444,0.033629700541,0.076343066990,0.890027165413,0.900000,0.269491,0.364344,0.316918,1
0.001423582202,0.157415747643,0.260495424271,0.580665230751,0.900000,0.397561,0.300942,0.349251,1
0.000000968024,0.035455048084,0.908985853195,0.055558130145,0.600000,0.714691,0.689290,0.701991,1
0.000000336582,0.035485737026,0.411051899195,0.553462028503,0.900000,0.406483,0.251945,0.329214,1
0.000511349586,0.004936825018,0.030038224533,0.964513599873,0.900000,0.373500,0.243693,0.308596,1
0.000059897899,0.000000001520,0.096292041242,0.903648078442,0.900000,0.447521,0.381477,0.414499,1
0.001383026596,0.004766283091,0.049531452358,0.944319248199,0.900000,0.386903,0.448021,0.417462,1
0.000008864819,0.049557562917,0.585717141628,0.364716440439,0.600000,0.730082,0.598254,0.664168,1
0.000000033618,0.000132519170,0.000495971588,0.999371469021,0.900000,0.617419,0.568758,0.593089,1
0.000000090880,0.010138287209,0.744624197483,0.245237454772,0.600000,0.448306,0.516391,0.482349,1
0.000347115798,0.115348398685,0.764053225517,0.120251283050,0.600000,0.412006,0.330085,0.371045,1
0.000000013868,0.001672413317,0.975165188313,0.023162411526,0.600000,0.325847,0.293966,0.309906,1
0.000000028558,0.018892258406,0.942160367966,0.038947358727,0.600000,0.625229,0.729440,0.677335,1
0.000000062015,0.002016248414,0.065731592476,0.932252109051,0.900000,0.684325,0.542877,0.613601,1
0.000000033319,0.076101809740,0.063771136105,0.860127031803,0.900000,0.419516,0.453606,0.436561,1
0.000002597134,0.004681759514,0.148071944714,0.847243726254,0.900000,0.533281,0.487530,0.510406,1
0.000000042105,0.000088500892,0.691049993038,0.308861464262,0.600000,0.732104,0.661411,0.696758,1
0.000000000060,0.004240683280,0.744285523891,0.251473814249,0.600000,0.670297,0.613509,0.641903,1
0.000000000400,0.281876683235,0.307572543621,0.410550773144,0.900000,0.783184,0.802061,0.792622,1
0.000000002024,0.361543834209,0.199693337083,0.438762813807,0.900000,0.539384,0.615144,0.577264,1
0.000165915393,0.008199904114,0.173914924264,0.817719280720,0.900000,0.272483,0.291015,0.281749,1
0.000000033807,0.029357980937,0.175205126405,0.795436859131,0.900000,0.272423,0.214614,0.243518,1
0.000001000639,0.002760762582,0.101122893393,0.896115362644,0.900000,0.420781,0.623249,0.522015,1
0.000020099091,0.142077416182,0.280107706785,0.577794790268,0.900000,0.531293,0.545437,0.538365,1
0.000000861988,0.006724910345,0.305360943079,0.687913298607,0.900000,0.508959,0.485551,0.497255,1
0.000001711880,0.000260263711,0.921451270580,0.078286729753,0.600000,0.496293,0.633523,0.564908,1
0.000100352656,0.000139401280,0.417263060808,0.582497179508,0.900000,0.498915,0.465109,0.482012,1
0.000014171930,0.000682246173,0.520336985588,0.478966563940,0.600000,0.840606,0.783348,0.811977,1
0.000011688109,0.006473790854,0.238538146019,0.754976391792,0.900000,0.586994,0.601157,0.594075,2
0.000000005231,0.119577780366,0.003558431985,0.876863777637,0.900000,0.720451,0.637911,0.679181,2
0.450638234615,0.000941212580,0.077533207834,0.470887333155,0.900000,0.634893,0.548924,0.591908,2
0.000000238083,0.007603772450,0.341754168272,0.650641798973,0.900000,0.735553,0.663519,0.699536,2
0.000000590452,0.014559803531,0.219578877091,0.765860736370,0.900000,0.800679,0.842695,0.821687,2
0.000000005184,0.007360984106,0.049020409584,0.943618595600,0.900000,0.364834,0.333360,0.349097,2
0.000000001472,0.022548997775,0.528901338577,0.448549628258,0.600000,0.626971,0.677207,0.652089,2
0.000000019978,0.033407025039,0.537308394909,0.429284572601,0.600000,0.708613,0.584854,0.646734,2
0.000001520751,0.022679505870,0.712941944599,0.264377027750,0.600000,0.775213,0.544442,0.659828,2
0.000060140490,0.034030947834,0.872783422470,0.093125507236,0.600000,0.817589,0.657913,0.737751,2
0.000000000024,0.015505920164,0.070441201329,0.914052903652,0.900000,0.226589,0.317673,0.272131,2
0.000372724724,0.014438753948,0.060981430113,0.924207091331,0.900000,0.346844,0.273236,0.310040,2
0.000300815504,0.016957884654,0.272039622068,0.710701704025,0.900000,0.627698,0.479811,0.553755,2
0.000000041633,0.025256549940,0.971182346344,0.003561045509,0.600000,0.776572,0.738154,0.757363,2
0.000002670802,0.012091033161,0.265593975782,0.722312331200,0.900000,0.723545,0.760266,0.741906,2
0.000000002851,0.076643384993,0.339245140553,0.584111452103,0.900000,0.659904,0.701739,0.680821,2
0.000000000011,0.242659524083,0.075854212046,0.681486248970,0.900000,0.505495,0.555451,0.530473,2
0.000000004234,0.337486982346,0.273567259312,0.388945758343,0.900000,0.666454,0.508230,0.587342,2
0.000025810670,0.002055557212,0.141922131181,0.855996489525,0.900000,0.557487,0.425548,0.491517,2
0.000000000056,0.204309463501,0.559758841991,0.235931694508,0.600000,0.374532,0.444759,0.409645,2
0.000000000316,0.302475452423,0.333413928747,0.364110618830,0.900000,0.686477,0.751824,0.719150,2
0.000000009660,0.329182088375,0.120661869645,0.550156056881,0.900000,0.428616,0.560712,0.494664,2
0.000000000083,0.008250216022,0.020451378077,0.971298396587,0.900000,0.235076,0.445197,0.340137,2
0.000000003332,0.138822942972,0.165294364095,0.695882678032,0.900000,0.493810,0.525956,0.509883,2
0.000000000104,0.529955565929,0.130946561694,0.339097827673,0.300000,0.355240,0.587270,0.471255,2
0.000000575908,0.077156379819,0.614826977253,0.308016091585,0.600000,0.625346,0.673527,0.649437,2
0.000000005641,0.116584099829,0.258930474520,0.624485433102,0.900000,0.493442,0.504358,0.498900,2
0.000000016869,0.000664012856,0.922986507416,0.076349467039,0.600000,0.540468,0.633702,0.587085,2
0.000000001414,0.024330219254,0.132495015860,0.843174755573,0.900000,0.712991,0.711246,0.712118,2
0.000007494167,0.007443157025,0.115751408041,0.876797914505,0.900000,0.709584,0.319181,0.514383,2
0.000556793995,0.001060946845,0.026207273826,0.972175002098,0.900000,0.614795,0.310677,0.462736,2
0.000003821980,0.002049973700,0.596400797367,0.401545405388,0.600000,0.589096,0.470825,0.529961,2
0.000000000479,0.000098181496,0.230551749468,0.769350051880,0.900000,0.739766,0.604730,0.672248,2
0.000000011203,0.206672191620,0.642394244671,0.150933533907,0.600000,0.432079,0.401614,0.416846,2
0.000422802521,0.052384786308,0.116300098598,0.830892324448,0.900000,0.251017,0.312133,0.281575,2
0.000654211501,0.000633993943,0.065450415015,0.933261394501,0.900000,0.482025,0.454905,0.468465,2
0.000000000004,0.000421888835,0.983433723450,0.016144385561,0.600000,0.517383,0.575331,0.546357,2
0.000000009492,0.002040908905,0.317560583353,0.680398523808,0.900000,0.470309,0.573565,0.521937,2
0.000000000057,0.004532569088,0.179563283920,0.815904140472,0.900000,0.638498,0.409822,0.524160,2
0.000000000003,0.321932226419,0.459338665009,0.218729123473,0.600000,0.675855,0.601614,0.638735,2
0.000000000000,0.866492569447,0.054008804262,0.079498618841,0.300000,0.577019,0.773819,0.675419,2
0.000000000495,0.012351308949,0.072579540312,0.915069162846,0.900000,0.760596,0.679385,0.719991,2
0.000000624969,0.240085840225,0.047631543130,0.712282001972,0.900000,0.731382,0.668991,0.700186,2
0.000001038177,0.165566086769,0.277768135071,0.556664705276,0.900000,0.722489,0.635595,0.679042,2
0.000003362485,0.268527656794,0.682008147240,0.049460839480,0.600000,0.596223,0.682045,0.639134,2
0.000050474919,0.003408088814,0.890199780464,0.106341660023,0.600000,0.681067,0.678819,0.679943,2
0.000001734155,0.215589553118,0.044537708163,0.739871025085,0.900000,0.302990,0.440133,0.371561,2
0.000000000716,0.016458332539,0.038206130266,0.945335507393,0.900000,0.335574,0.490409,0.412992,2
0.000000002408,0.078664176166,0.398832976818,0.522502839565,0.900000,0.413741,0.507046,0.460393,2
0.000000000262,0.029767118394,0.068348661065,0.901884198189,0.900000,0.390436,0.511484,0.450960,2
